date,quiniela,period,position,result
2014-12-09,san-luis,matutina,4,7849
2014-12-09,san-luis,matutina,5,3068
2014-12-09,san-luis,matutina,6,3396
2014-12-09,san-luis,matutina,7,1213
2014-12-09,san-luis,matutina,8,3447
2014-12-09,san-luis,matutina,9,5820
2014-12-09,san-luis,matutina,10,5487
2014-12-09,san-luis,matutina,11,2146
2014-12-09,san-luis,matutina,12,9974
2014-12-09,san-luis,matutina,13,7608
2014-12-09,san-luis,matutina,14,4067
2014-12-09,san-luis,matutina,15,6673
2014-12-09,san-luis,matutina,16,1352
2014-12-09,san-luis,matutina,17,5343
2014-12-09,san-luis,matutina,18,5489
2014-12-09,san-luis,matutina,19,8466
2014-12-09,san-luis,matutina,20,6451
2014-12-09,san-luis,matutina,Letras,- - - 
2014-12-10,san-luis,matutina, 1,2714
2014-12-10,san-luis,matutina,2,1023
2014-12-10,san-luis,matutina,3,8642
2014-12-10,san-luis,matutina,4,5319
2014-12-10,san-luis,matutina,5,6803
2014-12-10,san-luis,matutina,6,2591
2014-12-10,san-luis,matutina,7,6695
2014-12-10,san-luis,matutina,8,5820
2014-12-10,san-luis,matutina,9,0052
2014-12-10,san-luis,matutina,10,0037
2014-12-10,san-luis,matutina,11,4359
2014-12-10,san-luis,matutina,12,9664
2014-12-10,san-luis,matutina,13,6539
2014-12-10,san-luis,matutina,14,4263
2014-12-10,san-luis,matutina,15,1384
2014-12-10,san-luis,matutina,16,1671
2014-12-10,san-luis,matutina,17,7856
2014-12-10,san-luis,matutina,18,9472
2014-12-10,san-luis,matutina,19,4786
2014-12-10,san-luis,matutina,20,5304
2014-12-10,san-luis,matutina,Letras,- - - 
2014-12-11,san-luis,matutina, 1,6461
2014-12-11,san-luis,matutina,2,8383
2014-12-11,san-luis,matutina,3,2167
2014-12-11,san-luis,matutina,4,4183
2014-12-11,san-luis,matutina,5,0263
2014-12-11,san-luis,matutina,6,2711
2014-12-11,san-luis,matutina,7,8683
2014-12-11,san-luis,matutina,8,9857
2014-12-11,san-luis,matutina,9,3437
2014-12-11,san-luis,matutina,10,3032
2014-12-11,san-luis,matutina,11,6769
2014-12-11,san-luis,matutina,12,6239
2014-12-11,san-luis,matutina,13,8891
2014-12-11,san-luis,matutina,14,9321
2014-12-11,san-luis,matutina,15,1949
2014-12-11,san-luis,matutina,16,7527
2014-12-11,san-luis,matutina,17,8033
2014-12-11,san-luis,matutina,18,9819
2014-12-11,san-luis,matutina,19,9431
2014-12-11,san-luis,matutina,20,4777
2014-12-11,san-luis,matutina,Letras,- - - 
2014-12-12,san-luis,matutina, 1,1120
2014-12-12,san-luis,matutina,2,6062
2014-12-12,san-luis,matutina,3,8350
2014-12-12,san-luis,matutina,4,2652
2014-12-12,san-luis,matutina,5,8462
2014-12-12,san-luis,matutina,6,1592
2014-12-12,san-luis,matutina,7,8227
2014-12-12,san-luis,matutina,8,7573
2014-12-12,san-luis,matutina,9,2588
2014-12-12,san-luis,matutina,10,2924
2014-12-12,san-luis,matutina,11,7149
2014-12-12,san-luis,matutina,12,8231
2014-12-12,san-luis,matutina,13,6736
2014-12-12,san-luis,matutina,14,9030
2014-12-12,san-luis,matutina,15,6684
2014-12-12,san-luis,matutina,16,6922
2014-12-12,san-luis,matutina,17,8333
2014-12-12,san-luis,matutina,18,5018
2014-12-12,san-luis,matutina,19,5712
2014-12-12,san-luis,matutina,20,9987
2014-12-12,san-luis,matutina,Letras,- - - 
2014-12-13,san-luis,matutina, 1,0385
2014-12-13,san-luis,matutina,2,2582
2014-12-13,san-luis,matutina,3,8920
2014-12-13,san-luis,matutina,4,3930
2014-12-13,san-luis,matutina,5,3220
2014-12-13,san-luis,matutina,6,0294
2014-12-13,san-luis,matutina,7,8983
2014-12-13,san-luis,matutina,8,0123
2014-12-13,san-luis,matutina,9,8143
2014-12-13,san-luis,matutina,10,4349
2014-12-13,san-luis,matutina,11,6226
2014-12-13,san-luis,matutina,12,8325
2014-12-13,san-luis,matutina,13,1970
2014-12-13,san-luis,matutina,14,6583
2014-12-13,san-luis,matutina,15,3037
2014-12-13,san-luis,matutina,16,0542
2014-12-13,san-luis,matutina,17,5741
2014-12-13,san-luis,matutina,18,3006
2014-12-13,san-luis,matutina,19,1034
2014-12-13,san-luis,matutina,20,1128
2014-12-13,san-luis,matutina,Letras,- - - 
2014-12-15,san-luis,matutina, 1,8724
2014-12-15,san-luis,matutina,2,9086
2014-12-15,san-luis,matutina,3,2111
2014-12-15,san-luis,matutina,4,3594
2014-12-15,san-luis,matutina,5,1732
2014-12-15,san-luis,matutina,6,3176
2014-12-15,san-luis,matutina,7,7823
2014-12-15,san-luis,matutina,8,7115
2014-12-15,san-luis,matutina,9,7845
2014-12-15,san-luis,matutina,10,7485
2014-12-15,san-luis,matutina,11,1536
2014-12-15,san-luis,matutina,12,0960
2014-12-15,san-luis,matutina,13,1671
2014-12-15,san-luis,matutina,14,3168
2014-12-15,san-luis,matutina,15,2249
2014-12-15,san-luis,matutina,16,7769
2014-12-15,san-luis,matutina,17,5280
2014-12-15,san-luis,matutina,18,8357
2014-12-15,san-luis,matutina,19,8850
2014-12-15,san-luis,matutina,20,9161
2014-12-15,san-luis,matutina,Letras,- - - 
2014-12-16,san-luis,matutina, 1,2969
2014-12-16,san-luis,matutina,2,9776
2014-12-16,san-luis,matutina,3,0975
2014-12-16,san-luis,matutina,4,3904
2014-12-16,san-luis,matutina,5,1880
2014-12-16,san-luis,matutina,6,1918
2014-12-16,san-luis,matutina,7,4803
2014-12-16,san-luis,matutina,8,6494
2014-12-16,san-luis,matutina,9,7054
2014-12-16,san-luis,matutina,10,0003
2014-12-16,san-luis,matutina,11,7324
2014-12-16,san-luis,matutina,12,8631
2014-12-16,san-luis,matutina,13,6536
2014-12-16,san-luis,matutina,14,2382
2014-12-16,san-luis,matutina,15,1194
2014-12-16,san-luis,matutina,16,2852
2014-12-16,san-luis,matutina,17,9908
2014-12-16,san-luis,matutina,18,8967
2014-12-16,san-luis,matutina,19,3416
2014-12-16,san-luis,matutina,20,1721
2014-12-16,san-luis,matutina,Letras,- - - 
2014-12-17,san-luis,matutina, 1,4570
2014-12-17,san-luis,matutina,2,7104
2014-12-17,san-luis,matutina,3,7644
2014-12-17,san-luis,matutina,4,9376
2014-12-17,san-luis,matutina,5,7167
2014-12-17,san-luis,matutina,6,4695
2014-12-17,san-luis,matutina,7,3180
2014-12-17,san-luis,matutina,8,5517
2014-12-17,san-luis,matutina,9,3783
2014-12-17,san-luis,matutina,10,2902
2014-12-17,san-luis,matutina,11,8067
2014-12-17,san-luis,matutina,12,9835
2014-12-17,san-luis,matutina,13,2405
2014-12-17,san-luis,matutina,14,7847
2014-12-17,san-luis,matutina,15,6067
2014-12-17,san-luis,matutina,16,0587
2014-12-17,san-luis,matutina,17,6115
2014-12-17,san-luis,matutina,18,2272
2014-12-17,san-luis,matutina,19,4695
2014-12-17,san-luis,matutina,20,0344
2014-12-17,san-luis,matutina,Letras,- - - 
2014-12-18,san-luis,matutina, 1,5374
2014-12-18,san-luis,matutina,2,1297
2014-12-18,san-luis,matutina,3,0571
2014-12-18,san-luis,matutina,4,1590
2014-12-18,san-luis,matutina,5,2924
2014-12-18,san-luis,matutina,6,3371
2014-12-18,san-luis,matutina,7,1983
2014-12-18,san-luis,matutina,8,2917
2014-12-18,san-luis,matutina,9,1458
2014-12-18,san-luis,matutina,10,2003
2014-12-18,san-luis,matutina,11,6190
2014-12-18,san-luis,matutina,12,3138
2014-12-18,san-luis,matutina,13,6595
2014-12-18,san-luis,matutina,14,8082
2014-12-18,san-luis,matutina,15,6892
2014-12-18,san-luis,matutina,16,6312
2014-12-18,san-luis,matutina,17,7273
2014-12-18,san-luis,matutina,18,2012
2014-12-18,san-luis,matutina,19,9866
2014-12-18,san-luis,matutina,20,7994
2014-12-18,san-luis,matutina,Letras,- - - 
2014-12-19,san-luis,matutina, 1,1003
2014-12-19,san-luis,matutina,2,2713
2014-12-19,san-luis,matutina,3,5778
2014-12-19,san-luis,matutina,4,0142
2014-12-19,san-luis,matutina,5,4838
2014-12-19,san-luis,matutina,6,4962
2014-12-19,san-luis,matutina,7,0621
2014-12-19,san-luis,matutina,8,2285
2014-12-19,san-luis,matutina,9,6476
2014-12-19,san-luis,matutina,10,2094
2014-12-19,san-luis,matutina,11,2850
2014-12-19,san-luis,matutina,12,9772
2014-12-19,san-luis,matutina,13,9260
2014-12-19,san-luis,matutina,14,4982
2014-12-19,san-luis,matutina,15,7000
2014-12-19,san-luis,matutina,16,7395
2014-12-19,san-luis,matutina,17,2333
2014-12-19,san-luis,matutina,18,5019
2014-12-19,san-luis,matutina,19,5120
2014-12-19,san-luis,matutina,20,0176
2014-12-19,san-luis,matutina,Letras,- - - 
2014-12-20,san-luis,matutina, 1,3463
2014-12-20,san-luis,matutina,2,3472
2014-12-20,san-luis,matutina,3,8043
2014-12-20,san-luis,matutina,4,6937
2014-12-20,san-luis,matutina,5,9577
2014-12-20,san-luis,matutina,6,4457
2014-12-20,san-luis,matutina,7,2440
2014-12-20,san-luis,matutina,8,6044
2014-12-20,san-luis,matutina,9,0057
2014-12-20,san-luis,matutina,10,6380
2014-12-20,san-luis,matutina,11,7878
2014-12-20,san-luis,matutina,12,7151
2014-12-20,san-luis,matutina,13,4821
2014-12-20,san-luis,matutina,14,1859
2014-12-20,san-luis,matutina,15,6743
2014-12-20,san-luis,matutina,16,1707
2014-12-20,san-luis,matutina,17,9299
2014-12-20,san-luis,matutina,18,2661
2014-12-20,san-luis,matutina,19,4510
2014-12-20,san-luis,matutina,20,5815
2014-12-20,san-luis,matutina,Letras,- - - 
2014-12-22,san-luis,matutina, 1,2854
2014-12-22,san-luis,matutina,2,0311
2014-12-22,san-luis,matutina,3,4404
2014-12-22,san-luis,matutina,4,1244
2014-12-22,san-luis,matutina,5,6225
2014-12-22,san-luis,matutina,6,9657
2014-12-22,san-luis,matutina,7,0242
2014-12-22,san-luis,matutina,8,1129
2014-12-22,san-luis,matutina,9,0739
2014-12-22,san-luis,matutina,10,5179
2014-12-22,san-luis,matutina,11,6783
2014-12-22,san-luis,matutina,12,7462
2014-12-22,san-luis,matutina,13,6148
2014-12-22,san-luis,matutina,14,8730
2014-12-22,san-luis,matutina,15,8783
2014-12-22,san-luis,matutina,16,1772
2014-12-22,san-luis,matutina,17,4907
2014-12-22,san-luis,matutina,18,4311
2014-12-22,san-luis,matutina,19,6810
2014-12-22,san-luis,matutina,20,0225
2014-12-22,san-luis,matutina,Letras,- - - 
2014-12-23,san-luis,matutina, 1,3570
2014-12-23,san-luis,matutina,2,0617
2014-12-23,san-luis,matutina,3,9272
2014-12-23,san-luis,matutina,4,1898
2014-12-23,san-luis,matutina,5,5301
2014-12-23,san-luis,matutina,6,0162
2014-12-23,san-luis,matutina,7,4223
2014-12-23,san-luis,matutina,8,3133
2014-12-23,san-luis,matutina,9,4123
2014-12-23,san-luis,matutina,10,5803
2014-12-23,san-luis,matutina,11,3192
2014-12-23,san-luis,matutina,12,7461
2014-12-23,san-luis,matutina,13,0281
2014-12-23,san-luis,matutina,14,1001
2014-12-23,san-luis,matutina,15,7488
2014-12-23,san-luis,matutina,16,1356
2014-12-23,san-luis,matutina,17,0813
2014-12-23,san-luis,matutina,18,9206
2014-12-23,san-luis,matutina,19,1689
2014-12-23,san-luis,matutina,20,6530
2014-12-23,san-luis,matutina,Letras,- - - 
2014-12-24,san-luis,matutina, 1,4046
2014-12-24,san-luis,matutina,2,4610
2014-12-24,san-luis,matutina,3,1654
2014-12-24,san-luis,matutina,4,7829
2014-12-24,san-luis,matutina,5,0016
2014-12-24,san-luis,matutina,6,7725
2014-12-24,san-luis,matutina,7,3476
2014-12-24,san-luis,matutina,8,6575
2014-12-24,san-luis,matutina,9,5540
2014-12-24,san-luis,matutina,10,5694
2014-12-24,san-luis,matutina,11,9174
2014-12-24,san-luis,matutina,12,8158
2014-12-24,san-luis,matutina,13,4225
2014-12-24,san-luis,matutina,14,4570
2014-12-24,san-luis,matutina,15,6205
2014-12-24,san-luis,matutina,16,1745
2014-12-24,san-luis,matutina,17,3305
2014-12-24,san-luis,matutina,18,7624
2014-12-24,san-luis,matutina,19,1216
2014-12-24,san-luis,matutina,20,9171
2014-12-24,san-luis,matutina,Letras,- - - 
2014-12-26,san-luis,matutina, 1,8593
2014-12-26,san-luis,matutina,2,8468
2014-12-26,san-luis,matutina,3,5619
2014-12-26,san-luis,matutina,4,1277
2014-12-26,san-luis,matutina,5,0779
2014-12-26,san-luis,matutina,6,5052
2014-12-26,san-luis,matutina,7,2937
2014-12-26,san-luis,matutina,8,2241
2014-12-26,san-luis,matutina,9,1840
2014-12-26,san-luis,matutina,10,7283
2014-12-26,san-luis,matutina,11,6856
2014-12-26,san-luis,matutina,12,7517
2014-12-26,san-luis,matutina,13,3101
2014-12-26,san-luis,matutina,14,8747
2014-12-26,san-luis,matutina,15,2050
2014-12-26,san-luis,matutina,16,9718
2014-12-26,san-luis,matutina,17,0388
2014-12-26,san-luis,matutina,18,1723
2014-12-26,san-luis,matutina,19,8530
2014-12-26,san-luis,matutina,20,8698
2014-12-26,san-luis,matutina,Letras,- - - 
2014-12-27,san-luis,matutina, 1,1260
2014-12-27,san-luis,matutina,2,6554
2014-12-27,san-luis,matutina,3,8837
2014-12-27,san-luis,matutina,4,2092
2014-12-27,san-luis,matutina,5,1676
2014-12-27,san-luis,matutina,6,7654
2014-12-27,san-luis,matutina,7,4993
2014-12-27,san-luis,matutina,8,4506
2014-12-27,san-luis,matutina,9,8013
2014-12-27,san-luis,matutina,10,6454
2014-12-27,san-luis,matutina,11,9798
2014-12-27,san-luis,matutina,12,1065
2014-12-27,san-luis,matutina,13,1399
2014-12-27,san-luis,matutina,14,6141
2014-12-27,san-luis,matutina,15,6119
2014-12-27,san-luis,matutina,16,3088
2014-12-27,san-luis,matutina,17,8778
2014-12-27,san-luis,matutina,18,1325
2014-12-27,san-luis,matutina,19,7835
2014-12-27,san-luis,matutina,20,2411
2014-12-27,san-luis,matutina,Letras,- - - 
2014-12-29,san-luis,matutina, 1,3817
2014-12-29,san-luis,matutina,2,0235
2014-12-29,san-luis,matutina,3,5544
2014-12-29,san-luis,matutina,4,1056
2014-12-29,san-luis,matutina,5,7816
2014-12-29,san-luis,matutina,6,1927
2014-12-29,san-luis,matutina,7,7246
2014-12-29,san-luis,matutina,8,2979
2014-12-29,san-luis,matutina,9,9841
2014-12-29,san-luis,matutina,10,0398
2014-12-29,san-luis,matutina,11,5191
2014-12-29,san-luis,matutina,12,8003
2014-12-29,san-luis,matutina,13,5339
2014-12-29,san-luis,matutina,14,1811
2014-12-29,san-luis,matutina,15,0618
2014-12-29,san-luis,matutina,16,9134
2014-12-29,san-luis,matutina,17,3063
2014-12-29,san-luis,matutina,18,5765
2014-12-29,san-luis,matutina,19,3155
2014-12-29,san-luis,matutina,20,8428
2014-12-29,san-luis,matutina,Letras,- - - 
2014-12-30,san-luis,matutina, 1,7538
2014-12-30,san-luis,matutina,2,4948
2014-12-30,san-luis,matutina,3,7446
2014-12-30,san-luis,matutina,4,7909
2014-12-30,san-luis,matutina,5,2864
2014-12-30,san-luis,matutina,6,6589
2014-12-30,san-luis,matutina,7,8022
2014-12-30,san-luis,matutina,8,9389
2014-12-30,san-luis,matutina,9,4239
2014-12-30,san-luis,matutina,10,5091
2014-12-30,san-luis,matutina,11,1901
2014-12-30,san-luis,matutina,12,1123
2014-12-30,san-luis,matutina,13,2059
2014-12-30,san-luis,matutina,14,7228
2014-12-30,san-luis,matutina,15,6956
2014-12-30,san-luis,matutina,16,2845
2014-12-30,san-luis,matutina,17,9379
2014-12-30,san-luis,matutina,18,2292
2014-12-30,san-luis,matutina,19,6094
2014-12-30,san-luis,matutina,20,7436
2014-12-30,san-luis,matutina,Letras,- - - 
2014-12-31,san-luis,matutina, 1,8578
2014-12-31,san-luis,matutina,2,7959
2014-12-31,san-luis,matutina,3,1254
2014-12-31,san-luis,matutina,4,5542
2014-12-31,san-luis,matutina,5,7780
2014-12-31,san-luis,matutina,6,5651
2014-12-31,san-luis,matutina,7,7902
2014-12-31,san-luis,matutina,8,0421
2014-12-31,san-luis,matutina,9,0708
2014-12-31,san-luis,matutina,10,4873
2014-12-31,san-luis,matutina,11,8241
2014-12-31,san-luis,matutina,12,4276
2014-12-31,san-luis,matutina,13,2129
2014-12-31,san-luis,matutina,14,9914
2014-12-31,san-luis,matutina,15,9691
2014-12-31,san-luis,matutina,16,9515
2014-12-31,san-luis,matutina,17,0897
2014-12-31,san-luis,matutina,18,0314
2014-12-31,san-luis,matutina,19,6766
2014-12-31,san-luis,matutina,20,6504
2014-12-31,san-luis,matutina,Letras,- - - 
2015-01-02,san-luis,matutina, 1,8428
2015-01-02,san-luis,matutina,2,1382
2015-01-02,san-luis,matutina,3,4160
2015-01-02,san-luis,matutina,4,4581
2015-01-02,san-luis,matutina,5,5754
2015-01-02,san-luis,matutina,6,3063
2015-01-02,san-luis,matutina,7,0107
2015-01-02,san-luis,matutina,8,7413
2015-01-02,san-luis,matutina,9,5438
2015-01-02,san-luis,matutina,10,8252
2015-01-02,san-luis,matutina,11,7596
2015-01-02,san-luis,matutina,12,9653
2015-01-02,san-luis,matutina,13,0184
2015-01-02,san-luis,matutina,14,8666
2015-01-02,san-luis,matutina,15,4182
2015-01-02,san-luis,matutina,16,7467
2015-01-02,san-luis,matutina,17,1809
2015-01-02,san-luis,matutina,18,9234
2015-01-02,san-luis,matutina,19,4023
2015-01-02,san-luis,matutina,20,9127
2015-01-02,san-luis,matutina,Letras,- - - 
2015-01-03,san-luis,matutina, 1,9829
2015-01-03,san-luis,matutina,2,2405
2015-01-03,san-luis,matutina,3,2643
2015-01-03,san-luis,matutina,4,7599
2015-01-03,san-luis,matutina,5,2707
2015-01-03,san-luis,matutina,6,0810
2015-01-03,san-luis,matutina,7,5870
2015-01-03,san-luis,matutina,8,8535
2015-01-03,san-luis,matutina,9,5317
2015-01-03,san-luis,matutina,10,0992
2015-01-03,san-luis,matutina,11,3501
2015-01-03,san-luis,matutina,12,3712
2015-01-03,san-luis,matutina,13,1758
2015-01-03,san-luis,matutina,14,4584
2015-01-03,san-luis,matutina,15,6986
2015-01-03,san-luis,matutina,16,6232
2015-01-03,san-luis,matutina,17,9439
2015-01-03,san-luis,matutina,18,2317
2015-01-03,san-luis,matutina,19,9139
2015-01-03,san-luis,matutina,20,9548
2015-01-03,san-luis,matutina,Letras,- - - 
2015-01-05,san-luis,matutina, 1,8248
2015-01-05,san-luis,matutina,2,8066
2015-01-05,san-luis,matutina,3,8398
2015-01-05,san-luis,matutina,4,2303
2015-01-05,san-luis,matutina,5,5888
2015-01-05,san-luis,matutina,6,9384
2015-01-05,san-luis,matutina,7,5407
2015-01-05,san-luis,matutina,8,3024
2015-01-05,san-luis,matutina,9,9275
2015-01-05,san-luis,matutina,10,6753
2015-01-05,san-luis,matutina,11,8727
2015-01-05,san-luis,matutina,12,1397
2015-01-05,san-luis,matutina,13,6836
2015-01-05,san-luis,matutina,14,9718
2015-01-05,san-luis,matutina,15,4032
2015-01-05,san-luis,matutina,16,8974
2015-01-05,san-luis,matutina,17,0728
2015-01-05,san-luis,matutina,18,5597
2015-01-05,san-luis,matutina,19,7835
2015-01-05,san-luis,matutina,20,8095
2015-01-05,san-luis,matutina,Letras,- - - 
2015-01-06,san-luis,matutina, 1,6113
2015-01-06,san-luis,matutina,2,2136
2015-01-06,san-luis,matutina,3,7872
2015-01-06,san-luis,matutina,4,6587
2015-01-06,san-luis,matutina,5,6253
2015-01-06,san-luis,matutina,6,9944
2015-01-06,san-luis,matutina,7,5638
2015-01-06,san-luis,matutina,8,7069
2015-01-06,san-luis,matutina,9,5890
2015-01-06,san-luis,matutina,10,5670
2015-01-06,san-luis,matutina,11,2787
2015-01-06,san-luis,matutina,12,7834
2015-01-06,san-luis,matutina,13,4584
2015-01-06,san-luis,matutina,14,0228
2015-01-06,san-luis,matutina,15,9289
2015-01-06,san-luis,matutina,16,2674
2015-01-06,san-luis,matutina,17,5374
2015-01-06,san-luis,matutina,18,0907
2015-01-06,san-luis,matutina,19,3483
2015-01-06,san-luis,matutina,20,4869
2015-01-06,san-luis,matutina,Letras,- - - 
2015-01-07,san-luis,matutina, 1,6288
2015-01-07,san-luis,matutina,2,0515
2015-01-07,san-luis,matutina,3,9696
2015-01-07,san-luis,matutina,4,9598
2015-01-07,san-luis,matutina,5,7257
2015-01-07,san-luis,matutina,6,1895
2015-01-07,san-luis,matutina,7,5346
2015-01-07,san-luis,matutina,8,9171
2015-01-07,san-luis,matutina,9,8656
2015-01-07,san-luis,matutina,10,1212
2015-01-07,san-luis,matutina,11,0145
2015-01-07,san-luis,matutina,12,4358
2015-01-07,san-luis,matutina,13,3065
2015-01-07,san-luis,matutina,14,0944
2015-01-07,san-luis,matutina,15,8799
2015-01-07,san-luis,matutina,16,5931
2015-01-07,san-luis,matutina,17,6014
2015-01-07,san-luis,matutina,18,1269
2015-01-07,san-luis,matutina,19,7469
2015-01-07,san-luis,matutina,20,3932
2015-01-07,san-luis,matutina,Letras,- - - 
2015-01-08,san-luis,matutina, 1,7265
2015-01-08,san-luis,matutina,2,4338
2015-01-08,san-luis,matutina,3,0165
2015-01-08,san-luis,matutina,4,7492
2015-01-08,san-luis,matutina,5,8865
2015-01-08,san-luis,matutina,6,7494
2015-01-08,san-luis,matutina,7,5541
2015-01-08,san-luis,matutina,8,4421
2015-01-08,san-luis,matutina,9,5566
2015-01-08,san-luis,matutina,10,9106
2015-01-08,san-luis,matutina,11,0798
2015-01-08,san-luis,matutina,12,4152
2015-01-08,san-luis,matutina,13,4917
2015-01-08,san-luis,matutina,14,9841
2015-01-08,san-luis,matutina,15,4785
2015-01-08,san-luis,matutina,16,7430
2015-01-08,san-luis,matutina,17,9350
2015-01-08,san-luis,matutina,18,9036
2015-01-08,san-luis,matutina,19,3008
2015-01-08,san-luis,matutina,20,8426
2015-01-08,san-luis,matutina,Letras,- - - 
2015-01-09,san-luis,matutina, 1,5624
2015-01-09,san-luis,matutina,2,2474
2015-01-09,san-luis,matutina,3,8977
2015-01-09,san-luis,matutina,4,8147
2015-01-09,san-luis,matutina,5,7346
2015-01-09,san-luis,matutina,6,6024
2015-01-09,san-luis,matutina,7,5406
2015-01-09,san-luis,matutina,8,3705
2015-01-09,san-luis,matutina,9,0885
2015-01-09,san-luis,matutina,10,8773
2015-01-09,san-luis,matutina,11,2163
2015-01-09,san-luis,matutina,12,6113
2015-01-09,san-luis,matutina,13,6656
2015-01-09,san-luis,matutina,14,0926
2015-01-09,san-luis,matutina,15,2949
2015-01-09,san-luis,matutina,16,3916
2015-01-09,san-luis,matutina,17,9443
2015-01-09,san-luis,matutina,18,5741
2015-01-09,san-luis,matutina,19,6318
2015-01-09,san-luis,matutina,20,5382
2015-01-09,san-luis,matutina,Letras,- - - 
2015-01-10,san-luis,matutina, 1,4694
2015-01-10,san-luis,matutina,2,5098
2015-01-10,san-luis,matutina,3,2591
2015-01-10,san-luis,matutina,4,9590
2015-01-10,san-luis,matutina,5,6048
2015-01-10,san-luis,matutina,6,9658
2015-01-10,san-luis,matutina,7,8761
2015-01-10,san-luis,matutina,8,2629
2015-01-10,san-luis,matutina,9,0382
2015-01-10,san-luis,matutina,10,3862
2015-01-10,san-luis,matutina,11,7961
2015-01-10,san-luis,matutina,12,6257
2015-01-10,san-luis,matutina,13,3675
2015-01-10,san-luis,matutina,14,7681
2015-01-10,san-luis,matutina,15,8369
2015-01-10,san-luis,matutina,16,4515
2015-01-10,san-luis,matutina,17,3806
2015-01-10,san-luis,matutina,18,1868
2015-01-10,san-luis,matutina,19,4732
2015-01-10,san-luis,matutina,20,5090
2015-01-10,san-luis,matutina,Letras,- - - 
2015-01-13,san-luis,matutina, 1,5259
